Y,X,Scale,Angle,Response,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Feature_38,Feature_39,Feature_40,Feature_41,Feature_42,Feature_43,Feature_44,Feature_45,Feature_46,Feature_47,Feature_48,Feature_49,Feature_50,Feature_51,Feature_52,Feature_53,Feature_54,Feature_55,Feature_56,Feature_57,Feature_58,Feature_59,Feature_60,Feature_61,Feature_62,Feature_63,Feature_64,Feature_65,Feature_66,Feature_67,Feature_68,Feature_69,Feature_70,Feature_71,Feature_72,Feature_73,Feature_74,Feature_75,Feature_76,Feature_77,Feature_78,Feature_79,Feature_80,Feature_81,Feature_82,Feature_83,Feature_84,Feature_85,Feature_86,Feature_87,Feature_88,Feature_89,Feature_90,Feature_91,Feature_92,Feature_93,Feature_94,Feature_95,Feature_96,Feature_97,Feature_98,Feature_99,Feature_100,Feature_101,Feature_102,Feature_103,Feature_104,Feature_105,Feature_106,Feature_107,Feature_108,Feature_109,Feature_110,Feature_111,Feature_112,Feature_113,Feature_114,Feature_115,Feature_116,Feature_117,Feature_118,Feature_119,Feature_120,Feature_121,Feature_122,Feature_123,Feature_124,Feature_125,Feature_126,Feature_127,Feature_128
579.05078125,330.0035705566406,2.326580762863159,351.6988830566406,0.08220953494310379,61.0,88.0,23.0,2.0,0.0,0.0,0.0,0.0,17.0,65.0,86.0,43.0,1.0,0.0,7.0,12.0,34.0,36.0,80.0,51.0,1.0,1.0,40.0,47.0,71.0,31.0,12.0,5.0,45.0,42.0,7.0,17.0,91.0,38.0,28.0,8.0,0.0,0.0,1.0,13.0,122.0,32.0,38.0,9.0,0.0,0.0,32.0,122.0,21.0,6.0,18.0,96.0,24.0,18.0,122.0,122.0,24.0,14.0,85.0,101.0,32.0,11.0,17.0,13.0,58.0,15.0,15.0,23.0,6.0,6.0,4.0,14.0,122.0,114.0,60.0,14.0,0.0,0.0,2.0,39.0,16.0,31.0,102.0,122.0,26.0,10.0,8.0,14.0,31.0,10.0,43.0,105.0,12.0,5.0,9.0,34.0,24.0,0.0,0.0,5.0,12.0,17.0,10.0,50.0,68.0,13.0,8.0,1.0,0.0,0.0,4.0,58.0,9.0,5.0,10.0,11.0,12.0,27.0,41.0,25.0,18.0,1.0,0.0,2.0,4.0,12.0,58.0,75.0
366.9773864746094,331.8838195800781,1.8567640781402588,83.1307373046875,0.06345614045858383,82.0,9.0,0.0,0.0,0.0,0.0,1.0,5.0,154.0,16.0,0.0,1.0,4.0,11.0,16.0,51.0,35.0,3.0,2.0,23.0,76.0,119.0,38.0,29.0,16.0,11.0,3.0,9.0,15.0,31.0,32.0,42.0,94.0,5.0,0.0,0.0,0.0,0.0,3.0,25.0,154.0,37.0,4.0,9.0,21.0,1.0,1.0,47.0,67.0,21.0,10.0,85.0,154.0,9.0,2.0,5.0,30.0,53.0,38.0,48.0,30.0,3.0,1.0,3.0,42.0,33.0,3.0,2.0,2.0,2.0,4.0,6.0,146.0,154.0,35.0,10.0,7.0,0.0,0.0,5.0,18.0,83.0,51.0,81.0,154.0,2.0,0.0,0.0,2.0,7.0,35.0,57.0,45.0,1.0,0.0,0.0,5.0,5.0,2.0,11.0,7.0,1.0,0.0,1.0,84.0,72.0,8.0,3.0,1.0,0.0,0.0,29.0,32.0,40.0,20.0,50.0,21.0,0.0,0.0,8.0,0.0,0.0,4.0,43.0,26.0,0.0,0.0,0.0
366.9773864746094,331.8838195800781,1.8567640781402588,271.5264892578125,0.06345614045858383,31.0,1.0,0.0,0.0,0.0,1.0,2.0,46.0,15.0,0.0,0.0,8.0,54.0,54.0,22.0,33.0,3.0,0.0,0.0,10.0,65.0,71.0,17.0,3.0,9.0,1.0,1.0,0.0,1.0,4.0,2.0,6.0,67.0,4.0,0.0,0.0,0.0,2.0,16.0,46.0,149.0,11.0,0.0,0.0,14.0,93.0,71.0,59.0,8.0,0.0,0.0,1.0,129.0,149.0,58.0,8.0,1.0,1.0,5.0,5.0,49.0,31.0,3.0,1.0,26.0,4.0,0.0,0.0,12.0,48.0,40.0,63.0,149.0,25.0,1.0,1.0,40.0,31.0,11.0,42.0,37.0,2.0,2.0,8.0,149.0,86.0,6.0,6.0,0.0,0.0,2.0,9.0,126.0,15.0,0.0,0.0,19.0,22.0,21.0,34.0,17.0,24.0,6.0,14.0,86.0,102.0,42.0,23.0,18.0,9.0,3.0,19.0,12.0,28.0,30.0,42.0,149.0,45.0,1.0,1.0,0.0,0.0,0.0,1.0,109.0,42.0,0.0,0.0
832.6893920898438,854.9927978515625,14.426177978515625,260.7027893066406,0.06044362857937813,19.0,9.0,80.0,94.0,9.0,3.0,1.0,6.0,43.0,4.0,25.0,26.0,1.0,2.0,32.0,98.0,3.0,3.0,17.0,7.0,5.0,8.0,64.0,91.0,1.0,0.0,27.0,33.0,4.0,22.0,52.0,10.0,72.0,4.0,13.0,8.0,3.0,10.0,6.0,16.0,122.0,30.0,7.0,3.0,7.0,13.0,23.0,100.0,17.0,8.0,20.0,48.0,122.0,61.0,28.0,29.0,0.0,1.0,72.0,113.0,67.0,3.0,0.0,0.0,31.0,16.0,11.0,8.0,4.0,3.0,1.0,2.0,114.0,122.0,122.0,16.0,3.0,1.0,1.0,4.0,8.0,41.0,122.0,122.0,82.0,8.0,1.0,1.0,0.0,1.0,12.0,101.0,96.0,3.0,8.0,16.0,0.0,2.0,17.0,36.0,16.0,5.0,0.0,0.0,7.0,28.0,83.0,42.0,4.0,1.0,2.0,17.0,23.0,27.0,81.0,15.0,1.0,1.0,16.0,72.0,1.0,1.0,6.0,19.0,10.0,6.0,72.0,52.0
742.3683471679688,568.0112915039062,1.9646615982055664,78.42047119140625,0.06383593380451202,1.0,7.0,13.0,83.0,35.0,3.0,2.0,1.0,8.0,3.0,44.0,47.0,8.0,5.0,43.0,17.0,121.0,23.0,22.0,4.0,0.0,2.0,23.0,63.0,45.0,19.0,40.0,48.0,8.0,3.0,2.0,47.0,34.0,19.0,35.0,44.0,11.0,1.0,2.0,10.0,126.0,11.0,1.0,3.0,8.0,30.0,126.0,126.0,55.0,31.0,3.0,4.0,54.0,113.0,102.0,32.0,36.0,43.0,22.0,27.0,44.0,26.0,4.0,3.0,89.0,15.0,15.0,7.0,1.0,8.0,3.0,17.0,126.0,54.0,27.0,35.0,12.0,8.0,7.0,36.0,21.0,19.0,34.0,126.0,126.0,40.0,6.0,4.0,6.0,32.0,110.0,64.0,25.0,3.0,0.0,0.0,47.0,15.0,2.0,6.0,12.0,27.0,8.0,20.0,73.0,48.0,59.0,57.0,1.0,0.0,0.0,12.0,1.0,2.0,37.0,126.0,35.0,0.0,0.0,1.0,3.0,9.0,51.0,49.0,8.0,0.0,2.0,14.0
616.6776123046875,78.83257293701172,2.26090407371521,80.95697021484375,0.06377307325601578,88.0,70.0,4.0,1.0,0.0,0.0,0.0,4.0,129.0,94.0,1.0,1.0,3.0,3.0,4.0,15.0,31.0,18.0,22.0,14.0,27.0,11.0,6.0,32.0,1.0,9.0,11.0,31.0,65.0,34.0,1.0,1.0,85.0,25.0,4.0,6.0,15.0,1.0,0.0,10.0,129.0,57.0,8.0,2.0,10.0,4.0,1.0,20.0,46.0,22.0,28.0,35.0,104.0,23.0,2.0,8.0,1.0,16.0,22.0,109.0,63.0,16.0,1.0,0.0,64.0,15.0,6.0,9.0,9.0,0.0,0.0,9.0,129.0,125.0,129.0,18.0,2.0,1.0,0.0,10.0,77.0,105.0,129.0,32.0,43.0,11.0,5.0,15.0,15.0,3.0,3.0,12.0,51.0,124.0,14.0,13.0,7.0,12.0,7.0,6.0,11.0,1.0,1.0,5.0,19.0,19.0,39.0,23.0,2.0,1.0,28.0,46.0,129.0,35.0,16.0,5.0,5.0,1.0,20.0,86.0,43.0,1.0,0.0,59.0,65.0,23.0,4.0,17.0
399.5357360839844,481.7746276855469,3.5354506969451904,174.2433319091797,0.08702634274959564,15.0,20.0,2.0,0.0,0.0,4.0,46.0,10.0,10.0,5.0,1.0,0.0,0.0,43.0,68.0,16.0,34.0,2.0,2.0,1.0,0.0,35.0,25.0,22.0,27.0,3.0,0.0,0.0,0.0,2.0,4.0,25.0,44.0,32.0,1.0,0.0,0.0,46.0,52.0,9.0,135.0,27.0,3.0,2.0,2.0,63.0,81.0,91.0,26.0,4.0,5.0,12.0,37.0,135.0,117.0,42.0,8.0,0.0,0.0,1.0,9.0,20.0,25.0,20.0,20.0,2.0,0.0,0.0,4.0,135.0,97.0,4.0,135.0,108.0,61.0,10.0,7.0,120.0,20.0,20.0,18.0,31.0,111.0,90.0,66.0,58.0,10.0,9.0,0.0,0.0,2.0,13.0,30.0,26.0,17.0,6.0,1.0,4.0,54.0,65.0,29.0,128.0,5.0,1.0,10.0,12.0,21.0,75.0,79.0,118.0,9.0,2.0,26.0,9.0,27.0,9.0,6.0,1.0,6.0,32.0,9.0,6.0,7.0,10.0,9.0,19.0,23.0,22.0
366.9209899902344,335.0575256347656,1.9330610036849976,85.01598358154297,0.06640453636646271,109.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,124.0,32.0,2.0,9.0,27.0,18.0,5.0,6.0,4.0,2.0,3.0,19.0,43.0,65.0,16.0,14.0,11.0,3.0,2.0,8.0,14.0,15.0,14.0,22.0,123.0,22.0,0.0,0.0,0.0,0.0,0.0,3.0,147.0,28.0,0.0,1.0,11.0,32.0,30.0,61.0,20.0,5.0,2.0,19.0,72.0,147.0,48.0,33.0,14.0,10.0,2.0,8.0,19.0,44.0,44.0,50.0,112.0,6.0,0.0,0.0,0.0,0.0,2.0,20.0,147.0,36.0,4.0,11.0,39.0,3.0,2.0,31.0,44.0,26.0,10.0,72.0,147.0,15.0,3.0,4.0,23.0,47.0,37.0,59.0,21.0,4.0,1.0,4.0,42.0,28.0,2.0,1.0,1.0,1.0,3.0,5.0,115.0,147.0,32.0,12.0,13.0,0.0,0.0,4.0,9.0,44.0,34.0,55.0,130.0,3.0,0.0,0.0,1.0,5.0,26.0,48.0,26.0,1.0,0.0,0.0
399.5357360839844,481.7746276855469,3.5354506969451904,298.92120361328125,0.08702634274959564,9.0,12.0,1.0,0.0,0.0,0.0,9.0,7.0,19.0,14.0,2.0,0.0,0.0,4.0,17.0,31.0,5.0,27.0,31.0,9.0,5.0,21.0,13.0,5.0,0.0,3.0,24.0,32.0,6.0,6.0,9.0,3.0,25.0,21.0,46.0,16.0,0.0,0.0,0.0,1.0,138.0,34.0,19.0,11.0,5.0,29.0,44.0,100.0,24.0,6.0,15.0,66.0,86.0,138.0,44.0,28.0,78.0,3.0,6.0,13.0,14.0,27.0,75.0,84.0,53.0,12.0,28.0,21.0,2.0,2.0,0.0,1.0,138.0,102.0,95.0,72.0,5.0,3.0,2.0,10.0,94.0,17.0,88.0,138.0,47.0,13.0,2.0,16.0,138.0,9.0,4.0,15.0,7.0,12.0,15.0,98.0,17.0,18.0,7.0,15.0,4.0,2.0,0.0,0.0,30.0,50.0,20.0,32.0,14.0,0.0,0.0,0.0,84.0,38.0,14.0,46.0,18.0,0.0,0.0,3.0,138.0,109.0,4.0,1.0,0.0,0.0,0.0,11.0
488.1582336425781,481.8746032714844,2.002037763595581,98.51634979248047,0.0870702713727951,21.0,2.0,7.0,40.0,131.0,7.0,1.0,8.0,131.0,23.0,7.0,17.0,25.0,13.0,5.0,43.0,20.0,9.0,7.0,69.0,131.0,78.0,5.0,11.0,3.0,1.0,2.0,14.0,47.0,15.0,0.0,3.0,32.0,4.0,39.0,60.0,39.0,2.0,1.0,9.0,131.0,27.0,7.0,15.0,18.0,26.0,18.0,76.0,14.0,8.0,8.0,68.0,131.0,107.0,16.0,15.0,6.0,1.0,0.0,12.0,84.0,5.0,0.0,1.0,23.0,14.0,36.0,2.0,0.0,2.0,2.0,2.0,118.0,103.0,130.0,40.0,8.0,4.0,2.0,11.0,8.0,17.0,85.0,131.0,131.0,16.0,2.0,3.0,3.0,3.0,1.0,19.0,68.0,1.0,0.0,2.0,0.0,4.0,51.0,10.0,2.0,10.0,6.0,0.0,0.0,14.0,113.0,20.0,2.0,11.0,6.0,0.0,0.0,9.0,56.0,47.0,13.0,1.0,3.0,0.0,16.0,0.0,1.0,16.0,18.0,1.0,1.0,20.0
488.1582336425781,481.8746032714844,2.002037763595581,281.6248474121094,0.0870702713727951,20.0,1.0,2.0,15.0,17.0,0.0,2.0,16.0,11.0,2.0,4.0,0.0,0.0,8.0,60.0,46.0,2.0,10.0,6.0,0.0,0.0,13.0,110.0,27.0,2.0,7.0,5.0,0.0,0.0,4.0,53.0,11.0,73.0,1.0,0.0,2.0,3.0,2.0,1.0,17.0,132.0,18.0,2.0,3.0,8.0,17.0,84.0,132.0,8.0,4.0,2.0,9.0,118.0,105.0,122.0,40.0,0.0,2.0,2.0,2.0,24.0,12.0,32.0,4.0,82.0,7.0,0.0,1.0,7.0,2.0,0.0,7.0,132.0,124.0,16.0,13.0,12.0,8.0,7.0,58.0,19.0,30.0,18.0,65.0,132.0,33.0,8.0,16.0,53.0,3.0,1.0,8.0,36.0,4.0,32.0,63.0,37.0,12.0,0.0,2.0,5.0,1.0,1.0,12.0,132.0,89.0,5.0,7.0,12.0,7.0,6.0,59.0,28.0,20.0,6.0,35.0,132.0,29.0,8.0,20.0,132.0,11.0,1.0,6.0,31.0,2.0,3.0,23.0
515.9885864257812,335.40960693359375,1.9513202905654907,222.39511108398438,0.06085401028394699,52.0,10.0,0.0,0.0,0.0,3.0,33.0,44.0,16.0,9.0,0.0,0.0,1.0,26.0,125.0,47.0,3.0,6.0,8.0,5.0,4.0,60.0,38.0,7.0,0.0,0.0,3.0,8.0,25.0,15.0,9.0,2.0,87.0,46.0,1.0,2.0,9.0,6.0,30.0,44.0,125.0,58.0,1.0,2.0,4.0,68.0,89.0,57.0,9.0,1.0,1.0,10.0,73.0,125.0,56.0,8.0,2.0,0.0,0.0,12.0,87.0,32.0,12.0,3.0,70.0,38.0,14.0,6.0,12.0,3.0,10.0,75.0,125.0,35.0,13.0,26.0,9.0,6.0,4.0,94.0,13.0,6.0,11.0,125.0,125.0,36.0,3.0,2.0,0.0,0.0,1.0,61.0,94.0,4.0,0.0,0.0,108.0,113.0,7.0,0.0,0.0,0.0,0.0,14.0,73.0,78.0,19.0,49.0,11.0,0.0,0.0,14.0,0.0,1.0,5.0,125.0,98.0,3.0,1.0,0.0,0.0,0.0,1.0,26.0,40.0,9.0,2.0,0.0
515.9885864257812,335.40960693359375,1.9513202905654907,356.3457946777344,0.06085401028394699,2.0,0.0,4.0,7.0,3.0,6.0,13.0,31.0,1.0,0.0,0.0,0.0,0.0,1.0,71.0,95.0,3.0,1.0,0.0,0.0,0.0,1.0,122.0,105.0,2.0,1.0,0.0,10.0,13.0,18.0,75.0,50.0,44.0,19.0,3.0,1.0,0.0,0.0,6.0,68.0,122.0,14.0,3.0,6.0,1.0,3.0,63.0,122.0,8.0,2.0,25.0,72.0,16.0,23.0,117.0,77.0,0.0,0.0,26.0,106.0,95.0,14.0,27.0,3.0,61.0,31.0,5.0,1.0,3.0,7.0,6.0,7.0,122.0,112.0,30.0,49.0,10.0,1.0,2.0,16.0,11.0,18.0,88.0,122.0,67.0,4.0,3.0,6.0,1.0,7.0,88.0,96.0,52.0,11.0,4.0,7.0,6.0,16.0,10.0,14.0,33.0,12.0,2.0,1.0,14.0,122.0,55.0,33.0,9.0,0.0,0.0,0.0,5.0,35.0,55.0,98.0,43.0,1.0,1.0,4.0,7.0,24.0,19.0,29.0,17.0,12.0,6.0,12.0
511.6590881347656,73.88843536376953,3.2635104656219482,188.0929412841797,0.06719573587179184,3.0,41.0,11.0,4.0,34.0,28.0,27.0,4.0,22.0,121.0,34.0,2.0,7.0,2.0,9.0,23.0,25.0,121.0,65.0,9.0,0.0,0.0,5.0,14.0,11.0,19.0,59.0,9.0,0.0,1.0,7.0,15.0,14.0,0.0,0.0,7.0,79.0,101.0,18.0,19.0,121.0,26.0,1.0,2.0,10.0,21.0,80.0,121.0,38.0,66.0,17.0,13.0,37.0,80.0,70.0,39.0,46.0,26.0,35.0,3.0,2.0,3.0,14.0,34.0,14.0,7.0,45.0,84.0,76.0,106.0,12.0,8.0,121.0,98.0,48.0,42.0,9.0,15.0,10.0,32.0,52.0,55.0,51.0,121.0,55.0,25.0,6.0,7.0,98.0,92.0,17.0,8.0,3.0,2.0,10.0,19.0,2.0,7.0,58.0,60.0,3.0,1.0,42.0,18.0,14.0,62.0,40.0,21.0,2.0,6.0,38.0,19.0,21.0,24.0,25.0,63.0,7.0,11.0,23.0,14.0,37.0,93.0,23.0,1.0,0.0,0.0,4.0,22.0
580.4099731445312,340.4822998046875,2.6356847286224365,12.41729736328125,0.07748100161552429,26.0,20.0,11.0,18.0,35.0,123.0,10.0,12.0,33.0,22.0,44.0,17.0,21.0,25.0,20.0,30.0,2.0,1.0,23.0,48.0,66.0,30.0,12.0,5.0,4.0,1.0,16.0,28.0,8.0,5.0,8.0,7.0,27.0,18.0,50.0,124.0,64.0,12.0,7.0,9.0,124.0,24.0,21.0,20.0,19.0,46.0,55.0,91.0,15.0,2.0,5.0,20.0,97.0,124.0,74.0,30.0,0.0,0.0,5.0,9.0,5.0,20.0,118.0,68.0,37.0,6.0,9.0,82.0,58.0,15.0,24.0,42.0,124.0,64.0,35.0,15.0,8.0,8.0,6.0,63.0,41.0,26.0,44.0,42.0,65.0,83.0,46.0,24.0,3.0,0.0,0.0,0.0,2.0,15.0,124.0,109.0,18.0,1.0,1.0,2.0,2.0,8.0,55.0,79.0,30.0,8.0,9.0,2.0,0.0,12.0,63.0,72.0,96.0,8.0,12.0,3.0,0.0,9.0,23.0,42.0,36.0,1.0,0.0,0.0,0.0,0.0,20.0,57.0
838.5348510742188,866.4088134765625,2.000424385070801,203.70042419433594,0.06328112632036209,3.0,3.0,12.0,15.0,2.0,2.0,2.0,1.0,22.0,5.0,7.0,2.0,0.0,0.0,15.0,79.0,5.0,1.0,0.0,0.0,0.0,0.0,128.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,100.0,30.0,7.0,17.0,24.0,6.0,6.0,2.0,7.0,146.0,13.0,4.0,1.0,0.0,0.0,19.0,146.0,42.0,3.0,0.0,1.0,12.0,8.0,146.0,146.0,4.0,2.0,0.0,0.0,2.0,1.0,94.0,53.0,36.0,2.0,0.0,1.0,9.0,14.0,11.0,10.0,146.0,70.0,1.0,1.0,0.0,0.0,3.0,32.0,115.0,42.0,5.0,25.0,33.0,4.0,5.0,13.0,14.0,13.0,5.0,7.0,7.0,1.0,2.0,4.0,8.0,0.0,0.0,0.0,1.0,8.0,26.0,12.0,146.0,87.0,5.0,0.0,0.0,0.0,4.0,13.0,68.0,91.0,68.0,23.0,5.0,0.0,0.0,0.0,4.0,31.0,57.0,8.0,1.0,0.0,0.0,0.0
577.542724609375,72.58504486083984,1.9238756895065308,25.90381622314453,0.06207757815718651,27.0,20.0,8.0,4.0,2.0,1.0,0.0,4.0,133.0,49.0,1.0,1.0,0.0,0.0,2.0,60.0,77.0,12.0,10.0,7.0,3.0,1.0,36.0,110.0,44.0,7.0,45.0,38.0,2.0,0.0,3.0,44.0,57.0,3.0,0.0,0.0,2.0,17.0,8.0,11.0,133.0,38.0,7.0,4.0,0.0,0.0,0.0,83.0,75.0,17.0,62.0,133.0,4.0,0.0,4.0,41.0,1.0,3.0,133.0,133.0,1.0,0.0,0.0,3.0,27.0,5.0,0.0,0.0,19.0,49.0,25.0,20.0,133.0,115.0,42.0,11.0,1.0,3.0,22.0,28.0,14.0,34.0,93.0,133.0,5.0,1.0,0.0,0.0,0.0,1.0,44.0,82.0,4.0,0.0,0.0,0.0,15.0,4.0,2.0,0.0,8.0,44.0,98.0,80.0,10.0,5.0,5.0,5.0,61.0,75.0,86.0,44.0,0.0,2.0,15.0,49.0,26.0,8.0,1.0,0.0,0.0,1.0,20.0,26.0,1.0,0.0,0.0,0.0
475.3266906738281,345.0040588378906,4.9676594734191895,190.52537536621094,0.06069868430495262,7.0,7.0,9.0,22.0,3.0,1.0,4.0,7.0,62.0,69.0,8.0,0.0,0.0,0.0,7.0,37.0,77.0,126.0,43.0,1.0,0.0,1.0,12.0,35.0,13.0,44.0,56.0,43.0,10.0,3.0,3.0,10.0,34.0,7.0,3.0,12.0,3.0,2.0,4.0,7.0,126.0,13.0,1.0,0.0,0.0,0.0,46.0,126.0,37.0,16.0,6.0,3.0,5.0,8.0,126.0,126.0,7.0,5.0,11.0,52.0,126.0,35.0,22.0,32.0,34.0,2.0,1.0,10.0,5.0,3.0,11.0,51.0,126.0,58.0,9.0,2.0,0.0,0.0,6.0,87.0,45.0,44.0,112.0,71.0,4.0,3.0,22.0,17.0,0.0,2.0,53.0,114.0,126.0,10.0,2.0,3.0,55.0,4.0,1.0,1.0,3.0,2.0,6.0,58.0,56.0,27.0,41.0,16.0,0.0,0.0,2.0,59.0,7.0,17.0,69.0,126.0,9.0,0.0,0.0,1.0,5.0,31.0,44.0,47.0,32.0,8.0,0.0,0.0
431.08477783203125,549.94091796875,4.421358108520508,68.85343933105469,0.06980257481336594,4.0,0.0,0.0,6.0,54.0,10.0,4.0,13.0,4.0,0.0,1.0,4.0,15.0,11.0,26.0,13.0,1.0,3.0,4.0,7.0,3.0,20.0,20.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,1.0,17.0,2.0,5.0,39.0,28.0,7.0,4.0,13.0,101.0,4.0,0.0,1.0,5.0,35.0,104.0,132.0,10.0,1.0,0.0,0.0,25.0,132.0,132.0,24.0,2.0,1.0,1.0,1.0,3.0,84.0,65.0,1.0,33.0,2.0,2.0,15.0,3.0,0.0,3.0,31.0,132.0,36.0,0.0,1.0,9.0,12.0,10.0,86.0,59.0,8.0,2.0,6.0,111.0,132.0,27.0,17.0,0.0,0.0,1.0,1.0,12.0,115.0,88.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,10.0,102.0,119.0,1.0,1.0,48.0,17.0,1.0,2.0,132.0,16.0,17.0,91.0,124.0,29.0,37.0,6.0,18.0,0.0,50.0,61.0,3.0,1.0,55.0,37.0,0.0
453.39068603515625,350.61590576171875,2.042280673980713,61.380062103271484,0.06291084736585617,62.0,18.0,1.0,0.0,1.0,1.0,7.0,29.0,126.0,9.0,2.0,0.0,0.0,0.0,11.0,136.0,89.0,2.0,6.0,112.0,9.0,0.0,2.0,136.0,1.0,2.0,16.0,136.0,27.0,2.0,2.0,10.0,65.0,59.0,3.0,2.0,2.0,2.0,2.0,4.0,136.0,79.0,10.0,17.0,3.0,0.0,0.0,47.0,74.0,13.0,13.0,136.0,90.0,0.0,0.0,19.0,3.0,3.0,6.0,121.0,36.0,5.0,3.0,2.0,17.0,35.0,11.0,20.0,3.0,1.0,0.0,0.0,113.0,136.0,63.0,24.0,2.0,0.0,0.0,1.0,20.0,49.0,68.0,136.0,33.0,0.0,2.0,6.0,4.0,2.0,2.0,27.0,24.0,1.0,4.0,9.0,3.0,4.0,3.0,9.0,5.0,1.0,0.0,1.0,39.0,64.0,7.0,1.0,1.0,0.0,0.0,4.0,44.0,63.0,16.0,7.0,1.0,0.0,1.0,10.0,8.0,4.0,5.0,11.0,5.0,1.0,7.0,25.0
453.39068603515625,350.61590576171875,2.042280673980713,275.4930725097656,0.06291084736585617,0.0,0.0,0.0,5.0,41.0,51.0,20.0,2.0,0.0,0.0,0.0,0.0,8.0,63.0,52.0,3.0,12.0,3.0,0.0,0.0,1.0,27.0,34.0,8.0,21.0,7.0,1.0,1.0,1.0,1.0,2.0,10.0,20.0,3.0,1.0,4.0,12.0,25.0,22.0,12.0,71.0,1.0,0.0,1.0,5.0,67.0,139.0,94.0,10.0,0.0,0.0,0.0,27.0,139.0,139.0,23.0,2.0,3.0,2.0,2.0,9.0,79.0,34.0,4.0,37.0,13.0,2.0,6.0,9.0,3.0,2.0,3.0,139.0,24.0,1.0,2.0,6.0,20.0,11.0,34.0,78.0,5.0,0.0,1.0,139.0,139.0,17.0,14.0,0.0,0.0,0.0,22.0,85.0,93.0,18.0,0.0,30.0,17.0,3.0,2.0,7.0,15.0,10.0,8.0,139.0,7.0,2.0,1.0,2.0,2.0,2.0,61.0,87.0,1.0,0.0,15.0,139.0,49.0,3.0,22.0,8.0,0.0,0.0,16.0,139.0,23.0,8.0,17.0
630.2116088867188,350.6553039550781,2.7847373485565186,12.948341369628906,0.0840798169374466,6.0,1.0,1.0,2.0,11.0,23.0,84.0,38.0,0.0,4.0,9.0,39.0,143.0,47.0,41.0,4.0,40.0,93.0,23.0,26.0,21.0,0.0,0.0,1.0,24.0,27.0,1.0,1.0,0.0,0.0,0.0,1.0,17.0,42.0,55.0,35.0,29.0,4.0,14.0,13.0,11.0,7.0,16.0,143.0,143.0,14.0,3.0,0.0,143.0,45.0,19.0,53.0,48.0,3.0,0.0,35.0,65.0,9.0,0.0,0.0,0.0,0.0,1.0,25.0,20.0,25.0,20.0,25.0,24.0,0.0,0.0,0.0,17.0,2.0,5.0,53.0,143.0,84.0,13.0,6.0,143.0,8.0,1.0,5.0,51.0,47.0,31.0,82.0,50.0,1.0,1.0,1.0,0.0,0.0,31.0,65.0,13.0,11.0,7.0,15.0,30.0,0.0,0.0,0.0,35.0,8.0,3.0,30.0,70.0,30.0,33.0,24.0,51.0,5.0,14.0,19.0,5.0,20.0,94.0,143.0,7.0,0.0,57.0,73.0,0.0,0.0,23.0,55.0
630.2116088867188,350.6553039550781,2.7847373485565186,197.9054412841797,0.0840798169374466,1.0,0.0,13.0,62.0,9.0,0.0,43.0,97.0,6.0,23.0,81.0,142.0,57.0,9.0,10.0,18.0,86.0,28.0,21.0,14.0,25.0,8.0,2.0,25.0,23.0,1.0,0.0,0.0,13.0,14.0,4.0,8.0,0.0,0.0,25.0,80.0,58.0,4.0,2.0,3.0,50.0,60.0,34.0,72.0,142.0,27.0,1.0,4.0,142.0,102.0,11.0,3.0,14.0,3.0,5.0,43.0,22.0,1.0,0.0,0.0,16.0,30.0,31.0,22.0,0.0,0.0,2.0,20.0,60.0,8.0,0.0,0.0,45.0,4.0,0.0,22.0,142.0,56.0,16.0,41.0,142.0,24.0,3.0,0.0,12.0,9.0,14.0,129.0,41.0,7.0,20.0,18.0,15.0,29.0,49.0,33.0,0.0,0.0,0.0,1.0,19.0,23.0,0.0,0.0,13.0,0.0,0.0,1.0,39.0,104.0,22.0,18.0,136.0,46.0,32.0,6.0,1.0,8.0,13.0,33.0,15.0,31.0,87.0,36.0,3.0,0.0,0.0,1.0
